-3.819148206350604369e-01,1.212544190634037011e-01,-8.093432344960951874e-02,-1.539559157678878965e+00,-4.278349912448990711e-02,-1.416020798541825387e+00,3.982975233107480806e-01,-8.938434286869999246e-02,-8.324913780056447665e-02,1.181963125566477979e+00,7.938657719070688623e-01,6.897209356623837939e-01,7.270479218572649394e-03,3.378192491293701555e-02,1.250282517725638705e-02,3.421010136485883035e-01,2.296491814120838193e-01,1.681255023701497542e-01,-2.081562719869280098e+00,-8.655111719848536111e-01,-9.924977196001373292e-01,-1.558430613412282506e+00,-8.870440136025573019e-02,-1.432642351356178789e+00,-2.304031033622769842e-01,-5.781043518849432461e-01,-3.922344906492280514e-01,1.654090102580903165e+00,1.607085297184604133e+00,1.367494537656527731e+00,-1.532843380177193460e+00,1.064544673790369239e-02,-1.392219929231450992e+00,9.130819259020235279e-01,3.710372035643758615e-01,1.744986166955435347e-01
2.927822010850394951e-01,-8.001473482280883065e-01,2.345467644666816565e-01,-1.549754044688919530e+00,5.419991677234246158e-02,-1.355445766040345390e+00,2.341939573696635579e-01,5.524573225021411904e-01,-1.008963746712862458e-01,8.180465909851182271e-01,5.682706657449178023e-01,6.747663047384011570e-01,1.495504551579667114e-02,2.569057226177429848e-02,2.732702612612644688e-02,1.699224936267781927e-01,3.756873666585108240e-01,2.293257597732776543e-01,-1.276640392855808104e+00,-1.564172885513821720e+00,-1.262219953974514475e+00,-1.577346571446655021e+00,1.064544673790369239e-02,-1.392219929231450992e+00,-6.752168274908590395e-02,-7.851516152275163363e-02,-4.507872448390958797e-01,1.359562818248928995e+00,5.312287571730811564e-01,1.157667093188618823e+00,-1.528067300137209150e+00,8.626056475505744503e-02,-1.317412018918906691e+00,5.434261289033545106e-01,1.263704521732926800e+00,3.933357197114878412e-01
-6.582892632496385454e-01,5.755236876231406389e-03,-1.065831909662767973e+00,-1.585372133446310228e+00,1.452189826497743974e-01,-1.266954509981191190e+00,8.895586758350646495e-01,5.706060435917491569e-01,2.284476728492658079e-02,1.196064270094969073e+00,8.268038318171423429e-01,9.222269613213265327e-01,1.525639046784480271e-02,3.833149776154339688e-02,3.737701904655794938e-02,6.814242586201741947e-01,4.999733236699865913e-01,3.441019289650198432e-01,-2.699058770053710532e+00,-1.496988677975251703e+00,-2.628932904621686717e+00,-1.627768861272274492e+00,7.602241880145252373e-02,-1.317412018918906691e+00,5.082370019407200790e-02,-9.891560957195330572e-02,-4.997708991103572140e-01,1.029329362469527887e+00,1.256078893783715955e+00,5.765008966626771203e-01,-1.572656214615739456e+00,2.145026322310369937e-01,-1.175254789589535553e+00,2.501180189501381879e+00,1.329827063930870912e+00,6.035290539258902909e-01
-3.069605323716978560e-03,-5.940043087332064209e-01,4.019657848472869555e-01,-1.734033367128346770e+00,2.157764544680275676e-01,-1.023697336852726236e+00,9.151603102309870952e-01,1.665782635794990751e+00,7.609027730454570593e-01,8.898338833858935315e-01,5.457470197354533648e-01,7.622670768723643908e-01,6.861057090526696822e-02,4.565774374696540683e-02,7.678787891682446742e-02,8.401712043188104273e-01,3.786575695201179204e-01,3.140013409816627687e-01,-1.425893330692615146e+00,-1.722844377124623350e+00,-1.255861478798501407e+00,-1.856394822016707691e+00,1.206603470625590563e-01,-1.175254789589535553e+00,-1.077078344275901323e-01,1.175388135480564200e+00,3.321838011788947331e-01,1.553850479298509057e+00,8.483782239275153292e-02,1.146876750192307615e+00,-1.627768861272274492e+00,2.644212966859225689e-01,-8.999734021394261152e-01,2.501180189501381879e+00,2.234038290695830931e+00,1.376649648373403867e+00
-2.606583339785571996e-01,1.861212841420478437e-01,2.695050996629307916e-01,-1.904455787193351401e+00,3.916999702160822022e-02,-8.768104621374064322e-01,-2.271761349259887319e-01,-9.997792412144586305e-02,5.209860624064687196e-01,5.989641417868015738e-01,3.444649088276223736e-01,7.554391329641680919e-01,2.412242957708650090e-02,6.955405985473928077e-02,2.893025779657073734e-02,7.587626356848220510e-01,1.072202448434442790e+00,4.179825464665499202e-01,-1.745367212690535075e+00,-2.595903553497201921e-01,-1.174501733521184477e+00,-1.934759189611404029e+00,-6.839698392463090804e-02,-9.469611686171933718e-01,-1.255549198189728433e+00,-1.729294658327401812e+00,-4.066140837163594313e-01,5.167414260596365772e-01,1.018126894168713603e+00,1.409820356915970629e+00,-1.856394822016707691e+00,1.206603470625590563e-01,-8.461506218229163379e-01,1.209182522473358556e+00,2.052338716769149141e+00,1.148967605077517495e+00
6.633293690670314380e-01,-6.570744930114063020e-01,3.581509960942506066e-01,-1.924808785447998716e+00,-1.310381108802585182e-01,-9.873338215104416893e-01,-3.502972369626921600e-01,-2.930214762684776875e-01,3.209822128293159937e-01,5.952057076177870165e-01,7.805392209095857181e-01,7.900076093699662794e-01,7.684964884673090718e-03,4.903742773317455034e-02,2.497811311147031185e-02,2.154394299367384524e-01,2.989595180980991751e-01,3.317273875327425015e-01,-7.452812342587481487e-01,-2.255097157556370746e+00,-1.174501733521184477e+00,-1.939339403565385700e+00,-2.088756326771268323e-01,-1.020813982271499443e+00,-1.071811355196875537e+00,-7.612946480986938491e-01,-4.066140837163594313e-01,1.472002763350796384e+00,5.177943015234472979e-01,1.589027827020045747e+00,-1.912453857988792638e+00,-6.681103236539122359e-02,-9.469611686171933718e-01,-2.515777836849704061e-02,3.619955987978260570e-01,7.487787838144471797e-01
1.235954572482282632e-01,-1.426374335278641770e-01,-1.577633546557603572e-01,-1.985934800753513141e+00,-2.714046705133766335e-01,-9.782247259546835716e-01,4.839089969373748801e-01,2.475615195240757627e-01,4.553886449173326634e-01,9.268050779799873462e-01,5.917835210329167595e-01,7.163996613876330022e-01,2.141075005781460996e-02,2.381495496802778569e-02,2.499292431810801185e-02,2.423770026544830869e-01,2.685476525641447010e-01,3.171843663970924654e-01,-1.643780211179991069e+00,-1.238613733195397693e+00,-1.220628213489898028e+00,-2.013267404312118813e+00,-2.995874466626999855e-01,-1.020612660561252216e+00,-1.356865951769893330e-01,-3.667010371136751323e-01,-1.666994012860532060e-01,1.491859409577388940e+00,8.452081991666758887e-01,1.293115249761617180e+00,-1.939339403565385700e+00,-2.088756326771268323e-01,-9.449066592977435342e-01,8.324576149184572671e-01,5.846916837535889311e-01,1.059471418387474495e+00
4.786416806327997153e-01,-1.558026502798175172e-01,-1.114943918418337121e-01,-1.972774253189138793e+00,-2.628588880143055695e-01,-9.955637147938889431e-01,-5.839393374075086893e-03,-1.107984355668405918e+00,-1.680588353972023163e-01,7.309951543908459470e-01,9.174158324490171434e-01,6.808961925039750396e-01,2.988502766181562117e-02,1.487714149199615386e-02,5.411004184753308993e-02,4.205127992720075203e-01,6.133530238337998597e-01,3.331027398224345459e-01,-7.836860525712174841e-01,-1.610738092593139603e+00,-1.115665571307126402e+00,-2.011891890208145295e+00,-2.967973466973705676e-01,-1.098372934851123750e+00,-5.480332358261159609e-01,-1.989949710964570073e+00,-6.076538416665379083e-01,2.028096492337283507e+00,1.960580254295898772e+00,1.191723484299956226e+00,-1.909882034530960171e+00,-2.388154506791470011e-01,-9.420820708072894512e-01,7.813346675696792865e-01,-1.288079840974047929e-01,4.243124933197675031e-01
-1.065121048643788149e-01,2.586823081295515081e-01,2.587148824607735653e-01,-1.851652121882094049e+00,-2.776298057222056359e-01,-1.198414362415063605e+00,-1.050317272270843372e+00,-9.679967643696294477e-01,-3.984557712099670024e-01,1.675377541185142150e+00,7.770108304733007731e-01,6.191760217819447520e-01,4.163703983529107311e-02,2.206547858082983163e-02,6.898752143678371640e-02,5.185099029582402874e-01,3.180716292920857668e-01,3.338648523459518680e-01,-3.187362126685501451e+00,-4.556269778174162899e-01,-6.458470486836127566e-01,-1.909882034530960171e+00,-3.084239869476319007e-01,-1.313800279081902334e+00,-1.746732881813805038e+00,-1.664241226902318793e+00,-9.827058324452734306e-01,1.841687557394655839e+00,1.986934131448765406e+00,9.846548454027885811e-01,-1.775458885335719383e+00,-2.465002880460592238e-01,-1.098372934851123750e+00,-2.635980424407624034e-01,-6.177854026489402184e-01,9.336769528183716527e-02
-2.488633603300786368e-01,-5.702031986232750788e-02,2.291545978320586735e-02,-1.698445217901244586e+00,-3.236160681474787859e-01,-1.402120993559073714e+00,-3.886161121723737399e-01,-9.974712869938008319e-01,-2.019002595600594141e-01,9.905815814460998681e-01,5.954271295961973687e-01,8.675823342888161482e-01,4.033986711440862294e-02,1.398355230586904342e-02,4.305926231840261076e-02,7.163442497221234051e-01,1.769205642312995097e-01,3.493285119813998030e-01,-2.117394681199411099e+00,-1.610797220380339789e+00,-1.380858377506134493e+00,-1.775458885335719383e+00,-3.469103216855559113e-01,-1.457201355222002670e+00,-1.584335320265437774e+00,-1.366658254774116621e+00,-9.483781044217248768e-01,1.692310126478058452e+00,5.808032574220066691e-01,1.191742213651789228e+00,-1.639166486876853623e+00,-3.083159492422074544e-01,-1.313800279081902334e+00,7.209031723936626390e-01,-6.898607586056753060e-01,2.176639447637292168e-01
-2.519994188181774453e-01,2.037056027897324317e-01,7.278338637933254862e-01,-1.593442502992783449e+00,-2.636801843574833604e-01,-1.473494880065454593e+00,5.072192392314307519e-01,-5.537158854828063692e-01,-1.106753647383196676e-01,7.573240454851409842e-01,1.672919683962238446e+00,1.518111674418977541e+00,2.356993112213061348e-02,5.935311538623452843e-02,1.167238868883790220e-02,6.283863144920734944e-01,3.279248737597807439e-01,2.463331462759882906e-01,-1.742965533692909075e+00,-2.232242193144312825e+00,-1.457768364239014014e+00,-1.639166486876853623e+00,-3.415204988765913052e-01,-1.489500966183050057e+00,-6.664652498454605167e-01,-1.098220274730559387e+00,-4.592140657036440365e-01,8.632867172988852866e-01,2.733095686026653759e+00,2.822544336452647684e+00,-1.558241106614786320e+00,-1.771466368495952515e-01,-1.457201355222002670e+00,1.343399890359535664e+00,-7.290025424841660440e-02,2.498965331285366298e-01
5.356140906547905978e-01,-5.335543671581335357e-01,-6.297751544835937521e-02,-1.559369670468184088e+00,-2.305468819186425600e-01,-1.487905639312521178e+00,-1.427547020692754298e-01,2.399811153176822087e-01,1.224502693163848355e-01,7.592970231985508578e-01,1.086269357780771161e+00,9.864319494776901953e-01,1.698001312747333610e-02,3.086795614695224746e-02,1.448704846337437596e-02,7.234064510451904129e-01,5.818699141974166267e-01,3.991189851514471698e-01,-7.628587493631333594e-01,-2.234034180028317440e+00,-1.308113015901727572e+00,-1.599922681573876959e+00,-2.658754869312378033e-01,-1.503903738723770811e+00,-1.541963990890441449e+00,-5.643691704636230044e-01,-5.002139089896738833e-01,1.674477789600977040e+00,1.677899639658383402e+00,2.098907035501471174e+00,-1.542271279759743763e+00,-1.762406410431842374e-01,-1.458818308817332543e+00,7.297469118861451554e-01,1.532321744199252489e+00,8.372040171946733000e-01
1.786286606119714127e-01,5.984719368994115829e-01,-4.013719526258308079e-01,-1.609132610183575451e+00,-1.742409863626752375e-01,-1.418379848299314627e+00,-1.593221469025355164e-01,1.216973770703062341e+00,-6.933557900650000327e-01,4.439125419778274795e-01,5.882288791506513626e-01,2.683598539768882740e-01,1.112937735599716337e-02,4.034546796920530226e-02,2.921863000506635596e-02,1.867618965156191413e-01,4.309352289580826723e-01,1.040517837105433413e-01,-6.977106129466996709e-01,-1.523289187150486390e-01,-9.118586350545428987e-01,-1.636966300239346195e+00,-2.421740597351564606e-01,-1.458818308817332543e+00,-3.912560081336786122e-01,5.952146817428715098e-01,-8.497802566876905273e-01,9.923536209688208487e-01,1.855237358756432142e+00,4.429658033890968016e-02,-1.597378075870852676e+00,-1.050401219843313388e-01,-1.357878155264756748e+00,3.135868088488841798e-01,2.326057942326857919e+00,-5.002139089896738833e-01
5.472651515998341321e-01,-3.988279955692726197e-01,-2.052865830259822943e-01,-1.707681442168918151e+00,-6.703252277288321292e-02,-1.259130308299062584e+00,3.802736333516651968e-01,1.608667056438030318e+00,5.986992957500329726e-02,7.186801054567263369e-01,3.709434226901552334e-01,3.527661723615910239e-01,4.321319368049538617e-02,1.304091447277288228e-02,5.362950473900925802e-02,4.180065963103645199e-01,4.947676107463549466e-01,3.812242307011261544e-01,-9.014967069434244307e-01,-9.161110725433815327e-01,-9.915142888576238267e-01,-1.790592338566376229e+00,-1.050401219843313388e-01,-1.357878155264756748e+00,7.615425285753409101e-02,1.109606912649779176e+00,-6.140987701569244894e-01,1.472150598883047667e+00,3.293561183757703348e-01,2.955902506798970819e-01,-1.636966300239346195e+00,-5.383601861684741974e-02,-1.156462341295658947e+00,1.633487752253883318e+00,2.576794333762404410e+00,6.208667762418651481e-01
-1.050900632084274811e-01,4.807351050988336039e-01,3.215117994108895316e-01,-1.907148825049407748e+00,-1.051527355585899492e-01,-9.935011035752137065e-01,5.708269174019953152e-01,1.522447108990141018e+00,6.892012880712165002e-01,1.158361300471976163e+00,5.272924512202561420e-01,8.779975784613371914e-01,5.954669174579868551e-02,3.930677090217313957e-02,8.016096325977144221e-02,7.971237777441494421e-01,8.380999189956406248e-01,1.742379204473513132e-01,-1.777699102954471755e+00,-4.889589711895006574e-01,-1.232932838559033462e+00,-1.987937849447316774e+00,-1.968585357681839065e-01,-1.156462341295658947e+00,-5.625757230112465868e-01,-1.883455560512817609e-03,3.149957677479236495e-01,2.159383522596816984e+00,1.111900971344151001e+00,1.712074636796531824e+00,-1.790592338566376229e+00,-6.300794779798754575e-02,-9.135484990691513651e-01,1.774747036423972357e+00,2.702446133035980580e+00,9.482633636589854476e-01
8.462822918224836011e-01,-6.563676851854932659e-02,2.086874558877133412e-01,-1.990630741039737472e+00,-3.211495437321698065e-01,-1.003582276401184803e+00,-1.051335610253801622e+00,-5.360543350810135221e-01,2.981490853509896066e-01,6.091681174117510311e-01,4.125386012140407899e-01,8.987012374452905128e-01,4.899253490307815297e-03,6.920560866780967046e-02,5.715913832334418299e-02,2.485465919615319486e-01,3.225570128973201944e-01,2.602345527329119057e-01,-1.062595524967827471e-01,-9.253069994474050208e-01,-1.790070115310961496e+00,-1.998347368803743418e+00,-4.211760172946656389e-01,-1.089646985582507055e+00,-1.387676365665194256e+00,-9.704742249011631960e-01,-8.161146573399559456e-02,2.159383522596816984e+00,5.929016325468372539e-01,1.473077205247740329e+00,-1.981288577384833216e+00,-1.968585357681839065e-01,-9.146618530225046895e-01,-4.473832911671385970e-01,2.332369412285616450e-01,7.836115892472789168e-01
9.190823759361996803e-01,1.025703495070363902e-01,3.242243965956902452e-01,-2.014701334840314662e+00,-4.442212465440141256e-01,-1.043601337365166692e+00,-8.393964636972270354e-02,8.149763860879375432e-01,1.440173439410262213e-01,1.396310664226258602e+00,7.373274268334035764e-01,9.415018284416190042e-01,2.803522369445257331e-02,2.287864259223407193e-02,3.900184955521707186e-02,3.330640559344630325e-01,6.392424996579342267e-01,5.010258313852556933e-01,-1.471793021449349981e+00,-9.364660726194331541e-01,-1.627124754364073445e+00,-2.062363400926805479e+00,-4.893310268612876546e-01,-1.089646985582507055e+00,-5.669163047293861446e-01,1.063888371641289604e-01,-6.639703189031054276e-01,2.711083683309029269e+00,1.573137648694918234e+00,2.104398928727003071e+00,-1.981288577384833216e+00,-4.198939873387922961e-01,-9.824497910823438707e-01,6.951282347361403824e-01,2.230175809285839250e+00,9.252685551614401316e-01
-1.442165593675328629e-02,-1.952013361513172396e-01,-2.804459763789927118e-01,-2.014469189013381456e+00,-4.179078373714612549e-01,-1.026753155850932853e+00,-5.000725887338008935e-02,-7.686221158131999465e-01,-4.827095254774257382e-01,1.804539480864617351e+00,7.045762474203560721e-01,7.501354918591716103e-01,3.147938836944513818e-02,3.812481390458932751e-02,3.342662352432440587e-02,2.615471767342020248e-01,4.414934919216259024e-01,3.577171435907462449e-01,-2.439478379062732571e+00,-1.039057451394892917e+00,-1.260963410146316965e+00,-2.059851354780934951e+00,-4.833509300840942990e-01,-1.093939013217400280e+00,-6.207825203592487462e-01,-1.492461060502405124e+00,-1.100038268021003018e+00,2.711083683309029269e+00,1.373309067874412426e+00,1.228459849978797092e+00,-1.946766543797994631e+00,-3.354077150145804431e-01,-9.834959787256762898e-01,2.248834590995699712e-01,1.063888371641289604e-01,1.378574022494936102e-01
1.193328012281707623e-01,-2.611889610629802849e-03,-6.502185215518516137e-02,-1.836275444943926471e+00,-3.039717059061525228e-01,-1.231847651488622519e+00,-7.542723250134967250e-01,-1.586353273023756838e+00,-6.265023452012726812e-01,1.731460755095947102e+00,6.784029831587039538e-01,1.016236039555204806e+00,6.556414738463471614e-02,2.034924406530624896e-02,7.793338099333932401e-02,4.905934880747159776e-01,2.704653432902838772e-01,2.760557018908963434e-01,-3.286640819008262326e+00,-1.052809329902127722e+00,-2.178345792277298631e+00,-1.946766543797994631e+00,-3.354077150145804431e-01,-1.354187139097015491e+00,-1.581969050087483897e+00,-2.223592146849165729e+00,-1.136253633452201983e+00,2.427812648274783491e+00,9.954259732022560092e-01,1.034269737036035419e+00,-1.723757488219886058e+00,-2.744081056128033769e-01,-1.093939013217400280e+00,9.032985688228714616e-02,-1.230865140630109211e+00,-1.277368987135720779e-01
